,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
32156,1200.0,0.5,25,150.0,1700.0,100.0,45.0,30.380000000000006,1877.34080585019,0.1
32157,1200.0,0.5,25,150.0,1700.0,125.0,5.0,30.380000000000006,1207.5281412974266,1564.369117458862
32158,1200.0,0.5,25,150.0,1700.0,125.0,10.0,30.380000000000006,1400.863755015599,734.9950299419285
32159,1200.0,0.5,25,150.0,1700.0,125.0,15.0,30.380000000000006,1507.9813747655699,42.26261893772794
32160,1200.0,0.5,25,150.0,1700.0,125.0,20.0,30.380000000000006,1564.369117458862,0.1
32161,1200.0,0.5,25,150.0,1700.0,125.0,25.0,30.380000000000006,1622.7311077993318,0.1
32162,1200.0,0.5,25,150.0,1700.0,125.0,30.0,30.380000000000006,1745.656740968316,0.1
32163,1200.0,0.5,25,150.0,1700.0,125.0,35.0,30.380000000000006,1745.656740968316,0.1
32164,1200.0,0.5,25,150.0,1700.0,125.0,40.0,30.380000000000006,1810.3659735830986,0.1
32165,1200.0,0.5,25,150.0,1700.0,125.0,45.0,30.380000000000006,1877.34080585019,0.1
32166,1200.0,0.5,25,150.0,1700.0,150.0,5.0,30.380000000000006,1120.3939502987503,1253.396415380532
32167,1200.0,0.5,25,150.0,1700.0,150.0,10.0,30.380000000000006,1300.8706294758354,397.2879297079266
32168,1200.0,0.5,25,150.0,1700.0,150.0,15.0,30.380000000000006,1453.5010956062054,0.1
32169,1200.0,0.5,25,150.0,1700.0,150.0,20.0,30.380000000000006,1507.9813747655699,0.1
32170,1200.0,0.5,25,150.0,1700.0,150.0,25.0,30.380000000000006,1564.369117458862,0.1
32171,1200.0,0.5,25,150.0,1700.0,150.0,30.0,30.380000000000006,1622.7311077993318,0.1
32172,1200.0,0.5,25,150.0,1700.0,150.0,35.0,30.380000000000006,1683.136468145602,0.1
32173,1200.0,0.5,25,150.0,1700.0,150.0,40.0,30.380000000000006,1745.656740968316,0.1
32174,1200.0,0.5,25,150.0,1700.0,150.0,45.0,30.380000000000006,1810.3659735830986,0.1
32175,1200.0,0.5,25,150.0,1700.0,175.0,5.0,30.380000000000006,1079.0248340103788,1000.4375195283392
32176,1200.0,0.5,25,150.0,1700.0,175.0,10.0,30.380000000000006,1253.396415380532,195.74878286647552
32177,1200.0,0.5,25,150.0,1700.0,175.0,15.0,30.380000000000006,1400.863755015599,0.1
32178,1200.0,0.5,25,150.0,1700.0,175.0,20.0,30.380000000000006,1453.5010956062054,0.1
32179,1200.0,0.5,25,150.0,1700.0,175.0,25.0,30.380000000000006,1507.9813747655699,0.1
32180,1200.0,0.5,25,150.0,1700.0,175.0,30.0,30.380000000000006,1622.7311077993318,0.1
32181,1200.0,0.5,25,150.0,1700.0,175.0,35.0,30.380000000000006,1683.136468145602,0.1
32182,1200.0,0.5,25,150.0,1700.0,175.0,40.0,30.380000000000006,1745.656740968316,0.1
32183,1200.0,0.5,25,150.0,1700.0,175.0,45.0,30.380000000000006,1745.656740968316,0.1
32184,1200.0,0.5,25,150.0,1700.0,200.0,5.0,30.380000000000006,1039.0551367620653,794.669609473511
32185,1200.0,0.5,25,150.0,1700.0,200.0,10.0,30.380000000000006,1253.396415380532,81.70563121515474
32186,1200.0,0.5,25,150.0,1700.0,200.0,15.0,30.380000000000006,1350.0070107550434,0.1
32187,1200.0,0.5,25,150.0,1700.0,200.0,20.0,30.380000000000006,1453.5010956062054,0.1
32188,1200.0,0.5,25,150.0,1700.0,200.0,25.0,30.380000000000006,1507.9813747655699,0.1
32189,1200.0,0.5,25,150.0,1700.0,200.0,30.0,30.380000000000006,1564.369117458862,0.1
32190,1200.0,0.5,25,150.0,1700.0,200.0,35.0,30.380000000000006,1622.7311077993318,0.1
32191,1200.0,0.5,25,150.0,1700.0,200.0,40.0,30.380000000000006,1683.136468145602,0.1
32192,1200.0,0.5,25,150.0,1700.0,200.0,45.0,30.380000000000006,1745.656740968316,0.1
32193,1200.0,0.5,25,150.0,1800.0,50.0,5.0,32.34000000000001,1564.369117458862,3102.8054334306075
32194,1200.0,0.5,25,150.0,1800.0,50.0,10.0,32.34000000000001,1810.3659735830986,2788.396905758903
32195,1200.0,0.5,25,150.0,1800.0,50.0,15.0,32.34000000000001,1946.660560944617,2092.6661158681363
32196,1200.0,0.5,25,150.0,1800.0,50.0,20.0,32.34000000000001,2018.40733930441,1350.0070107550434
32197,1200.0,0.5,25,150.0,1800.0,50.0,25.0,32.34000000000001,2092.6661158681363,491.13410456659255
32198,1200.0,0.5,25,150.0,1800.0,50.0,30.0,32.34000000000001,2169.5248407169115,131.89223072320308
32199,1200.0,0.5,25,150.0,1800.0,50.0,35.0,32.34000000000001,2169.5248407169115,23.640646602081745
32200,1200.0,0.5,25,150.0,1800.0,50.0,40.0,32.34000000000001,2249.074543240092,0.1
32201,1200.0,0.5,25,150.0,1800.0,50.0,45.0,32.34000000000001,2249.074543240092,0.1
32202,1200.0,0.5,25,150.0,1800.0,75.0,5.0,32.34000000000001,1400.863755015599,2331.4094399480146
32203,1200.0,0.5,25,150.0,1800.0,75.0,10.0,32.34000000000001,1622.7311077993318,1622.7311077993318
32204,1200.0,0.5,25,150.0,1800.0,75.0,15.0,32.34000000000001,1683.136468145602,706.6630446235681
32205,1200.0,0.5,25,150.0,1800.0,75.0,20.0,32.34000000000001,1745.656740968316,131.89223072320308
32206,1200.0,0.5,25,150.0,1800.0,75.0,25.0,32.34000000000001,1810.3659735830986,0.1
32207,1200.0,0.5,25,150.0,1800.0,75.0,30.0,32.34000000000001,1877.34080585019,0.1
32208,1200.0,0.5,25,150.0,1800.0,75.0,35.0,32.34000000000001,1946.660560944617,0.1
32209,1200.0,0.5,25,150.0,1800.0,75.0,40.0,32.34000000000001,2018.40733930441,0.1
32210,1200.0,0.5,25,150.0,1800.0,75.0,45.0,32.34000000000001,2018.40733930441,0.1
32211,1200.0,0.5,25,150.0,1800.0,100.0,5.0,32.34000000000001,1300.8706294758354,1810.3659735830986
32212,1200.0,0.5,25,150.0,1800.0,100.0,10.0,32.34000000000001,1453.5010956062054,1000.4375195283392
32213,1200.0,0.5,25,150.0,1800.0,100.0,15.0,32.34000000000001,1564.369117458862,148.59583222005247
32214,1200.0,0.5,25,150.0,1800.0,100.0,20.0,32.34000000000001,1622.7311077993318,0.1
32215,1200.0,0.5,25,150.0,1800.0,100.0,25.0,32.34000000000001,1745.656740968316,0.1
32216,1200.0,0.5,25,150.0,1800.0,100.0,30.0,32.34000000000001,1810.3659735830986,0.1
32217,1200.0,0.5,25,150.0,1800.0,100.0,35.0,32.34000000000001,1810.3659735830986,0.1
32218,1200.0,0.5,25,150.0,1800.0,100.0,40.0,32.34000000000001,1877.34080585019,0.1
32219,1200.0,0.5,25,150.0,1800.0,100.0,45.0,32.34000000000001,1877.34080585019,0.1
32220,1200.0,0.5,25,150.0,1800.0,125.0,5.0,32.34000000000001,1207.5281412974266,1400.863755015599
32221,1200.0,0.5,25,150.0,1800.0,125.0,10.0,32.34000000000001,1350.0070107550434,511.9199906356781
32222,1200.0,0.5,25,150.0,1800.0,125.0,15.0,32.34000000000001,1453.5010956062054,0.1
32223,1200.0,0.5,25,150.0,1800.0,125.0,20.0,32.34000000000001,1564.369117458862,0.1
32224,1200.0,0.5,25,150.0,1800.0,125.0,25.0,32.34000000000001,1622.7311077993318,0.1
32225,1200.0,0.5,25,150.0,1800.0,125.0,30.0,32.34000000000001,1683.136468145602,0.1
32226,1200.0,0.5,25,150.0,1800.0,125.0,35.0,32.34000000000001,1745.656740968316,0.1
32227,1200.0,0.5,25,150.0,1800.0,125.0,40.0,32.34000000000001,1810.3659735830986,0.1
32228,1200.0,0.5,25,150.0,1800.0,125.0,45.0,32.34000000000001,1810.3659735830986,0.1
32229,1200.0,0.5,25,150.0,1800.0,150.0,5.0,32.34000000000001,1120.3939502987503,1120.3939502987503
32230,1200.0,0.5,25,150.0,1800.0,150.0,10.0,32.34000000000001,1300.8706294758354,228.19013169387085
32231,1200.0,0.5,25,150.0,1800.0,150.0,15.0,32.34000000000001,1400.863755015599,0.1
32232,1200.0,0.5,25,150.0,1800.0,150.0,20.0,32.34000000000001,1507.9813747655699,0.1
32233,1200.0,0.5,25,150.0,1800.0,150.0,25.0,32.34000000000001,1564.369117458862,0.1
32234,1200.0,0.5,25,150.0,1800.0,150.0,30.0,32.34000000000001,1622.7311077993318,0.1
32235,1200.0,0.5,25,150.0,1800.0,150.0,35.0,32.34000000000001,1683.136468145602,0.1
32236,1200.0,0.5,25,150.0,1800.0,150.0,40.0,32.34000000000001,1745.656740968316,0.1
32237,1200.0,0.5,25,150.0,1800.0,150.0,45.0,32.34000000000001,1745.656740968316,0.1
32238,1200.0,0.5,25,150.0,1800.0,175.0,5.0,32.34000000000001,1079.0248340103788,892.2474549733066
32239,1200.0,0.5,25,150.0,1800.0,175.0,10.0,32.34000000000001,1253.396415380532,88.15660757525974
32240,1200.0,0.5,25,150.0,1800.0,175.0,15.0,32.34000000000001,1400.863755015599,0.1
32241,1200.0,0.5,25,150.0,1800.0,175.0,20.0,32.34000000000001,1453.5010956062054,0.1
32242,1200.0,0.5,25,150.0,1800.0,175.0,25.0,32.34000000000001,1507.9813747655699,0.1
32243,1200.0,0.5,25,150.0,1800.0,175.0,30.0,32.34000000000001,1564.369117458862,0.1
32244,1200.0,0.5,25,150.0,1800.0,175.0,35.0,32.34000000000001,1683.136468145602,0.1
32245,1200.0,0.5,25,150.0,1800.0,175.0,40.0,32.34000000000001,1683.136468145602,0.1
32246,1200.0,0.5,25,150.0,1800.0,175.0,45.0,32.34000000000001,1745.656740968316,0.1
32247,1200.0,0.5,25,150.0,1800.0,200.0,5.0,32.34000000000001,1039.0551367620653,706.6630446235681
32248,1200.0,0.5,25,150.0,1800.0,200.0,10.0,32.34000000000001,1207.5281412974266,19.372092113020667
32249,1200.0,0.5,25,150.0,1800.0,200.0,15.0,32.34000000000001,1350.0070107550434,0.1
32250,1200.0,0.5,25,150.0,1800.0,200.0,20.0,32.34000000000001,1453.5010956062054,0.1
32251,1200.0,0.5,25,150.0,1800.0,200.0,25.0,32.34000000000001,1507.9813747655699,0.1
32252,1200.0,0.5,25,150.0,1800.0,200.0,30.0,32.34000000000001,1564.369117458862,0.1
32253,1200.0,0.5,25,150.0,1800.0,200.0,35.0,32.34000000000001,1622.7311077993318,0.1
32254,1200.0,0.5,25,150.0,1800.0,200.0,40.0,32.34000000000001,1683.136468145602,0.1
32255,1200.0,0.5,25,150.0,1800.0,200.0,45.0,32.34000000000001,1683.136468145602,0.1
32256,1200.0,0.5,25,200.0,1500.0,50.0,5.0,25.480000000000008,1564.369117458862,3837.9231573496336
32257,1200.0,0.5,25,200.0,1500.0,50.0,10.0,25.480000000000008,1810.3659735830986,3704.6264763593404
32258,1200.0,0.5,25,200.0,1500.0,50.0,15.0,25.480000000000008,2018.40733930441,3102.8054334306075
32259,1200.0,0.5,25,200.0,1500.0,50.0,20.0,25.480000000000008,2092.6661158681363,2416.6270460594747
32260,1200.0,0.5,25,200.0,1500.0,50.0,25.0,25.480000000000008,2169.5248407169115,1946.660560944617
32261,1200.0,0.5,25,200.0,1500.0,50.0,30.0,25.480000000000008,2249.074543240092,1400.863755015599
32262,1200.0,0.5,25,200.0,1500.0,50.0,35.0,25.480000000000008,2249.074543240092,652.8418649639875
32263,1200.0,0.5,25,200.0,1500.0,50.0,40.0,25.480000000000008,2331.4094399480146,228.19013169387085
32264,1200.0,0.5,25,200.0,1500.0,50.0,45.0,25.480000000000008,2331.4094399480146,101.74405291421995
32265,1200.0,0.5,25,200.0,1500.0,75.0,5.0,25.480000000000008,1400.863755015599,2994.376040693835
32266,1200.0,0.5,25,200.0,1500.0,75.0,10.0,25.480000000000008,1622.7311077993318,2416.6270460594747
32267,1200.0,0.5,25,200.0,1500.0,75.0,15.0,25.480000000000008,1745.656740968316,1745.656740968316
32268,1200.0,0.5,25,200.0,1500.0,75.0,20.0,25.480000000000008,1810.3659735830986,1079.0248340103788
32269,1200.0,0.5,25,200.0,1500.0,75.0,25.0,25.480000000000008,1946.660560944617,333.0103464792323
32270,1200.0,0.5,25,200.0,1500.0,75.0,30.0,25.480000000000008,2018.40733930441,81.70563121515474
32271,1200.0,0.5,25,200.0,1500.0,75.0,35.0,25.480000000000008,2018.40733930441,0.1
32272,1200.0,0.5,25,200.0,1500.0,75.0,40.0,25.480000000000008,2092.6661158681363,0.1
32273,1200.0,0.5,25,200.0,1500.0,75.0,45.0,25.480000000000008,2169.5248407169115,0.1
32274,1200.0,0.5,25,200.0,1500.0,100.0,5.0,25.480000000000008,1300.8706294758354,2416.6270460594747
32275,1200.0,0.5,25,200.0,1500.0,100.0,10.0,25.480000000000008,1507.9813747655699,1810.3659735830986
32276,1200.0,0.5,25,200.0,1500.0,100.0,15.0,25.480000000000008,1622.7311077993318,1000.4375195283392
32277,1200.0,0.5,25,200.0,1500.0,100.0,20.0,25.480000000000008,1683.136468145602,251.75494324108308
32278,1200.0,0.5,25,200.0,1500.0,100.0,25.0,25.480000000000008,1810.3659735830986,0.1
32279,1200.0,0.5,25,200.0,1500.0,100.0,30.0,25.480000000000008,1877.34080585019,0.1
32280,1200.0,0.5,25,200.0,1500.0,100.0,35.0,25.480000000000008,1877.34080585019,0.1
32281,1200.0,0.5,25,200.0,1500.0,100.0,40.0,25.480000000000008,1946.660560944617,0.1
32282,1200.0,0.5,25,200.0,1500.0,100.0,45.0,25.480000000000008,1946.660560944617,0.1
32283,1200.0,0.5,25,200.0,1500.0,125.0,5.0,25.480000000000008,1207.5281412974266,1946.660560944617
32284,1200.0,0.5,25,200.0,1500.0,125.0,10.0,25.480000000000008,1400.863755015599,1253.396415380532
32285,1200.0,0.5,25,200.0,1500.0,125.0,15.0,25.480000000000008,1507.9813747655699,397.2879297079266
32286,1200.0,0.5,25,200.0,1500.0,125.0,20.0,25.480000000000008,1622.7311077993318,0.1
32287,1200.0,0.5,25,200.0,1500.0,125.0,25.0,25.480000000000008,1683.136468145602,0.1
32288,1200.0,0.5,25,200.0,1500.0,125.0,30.0,25.480000000000008,1745.656740968316,0.1
32289,1200.0,0.5,25,200.0,1500.0,125.0,35.0,25.480000000000008,1810.3659735830986,0.1
32290,1200.0,0.5,25,200.0,1500.0,125.0,40.0,25.480000000000008,1877.34080585019,0.1
32291,1200.0,0.5,25,200.0,1500.0,125.0,45.0,25.480000000000008,1877.34080585019,0.1
32292,1200.0,0.5,25,200.0,1500.0,150.0,5.0,25.480000000000008,1163.2114820866102,1622.7311077993318
32293,1200.0,0.5,25,200.0,1500.0,150.0,10.0,25.480000000000008,1350.0070107550434,927.0771216668321
32294,1200.0,0.5,25,200.0,1500.0,150.0,15.0,25.480000000000008,1453.5010956062054,157.38876829774097
32295,1200.0,0.5,25,200.0,1500.0,150.0,20.0,25.480000000000008,1564.369117458862,0.1
32296,1200.0,0.5,25,200.0,1500.0,150.0,25.0,25.480000000000008,1622.7311077993318,0.1
32297,1200.0,0.5,25,200.0,1500.0,150.0,30.0,25.480000000000008,1683.136468145602,0.1
32298,1200.0,0.5,25,200.0,1500.0,150.0,35.0,25.480000000000008,1745.656740968316,0.1
32299,1200.0,0.5,25,200.0,1500.0,150.0,40.0,25.480000000000008,1810.3659735830986,0.1
32300,1200.0,0.5,25,200.0,1500.0,150.0,45.0,25.480000000000008,1810.3659735830986,0.1
32301,1200.0,0.5,25,200.0,1500.0,175.0,5.0,25.480000000000008,1079.0248340103788,1350.0070107550434
32302,1200.0,0.5,25,200.0,1500.0,175.0,10.0,25.480000000000008,1300.8706294758354,652.8418649639875
32303,1200.0,0.5,25,200.0,1500.0,175.0,15.0,25.480000000000008,1400.863755015599,42.26261893772794
32304,1200.0,0.5,25,200.0,1500.0,175.0,20.0,25.480000000000008,1507.9813747655699,0.1
32305,1200.0,0.5,25,200.0,1500.0,175.0,25.0,25.480000000000008,1564.369117458862,0.1
32306,1200.0,0.5,25,200.0,1500.0,175.0,30.0,25.480000000000008,1622.7311077993318,0.1
32307,1200.0,0.5,25,200.0,1500.0,175.0,35.0,25.480000000000008,1683.136468145602,0.1
32308,1200.0,0.5,25,200.0,1500.0,175.0,40.0,25.480000000000008,1745.656740968316,0.1
32309,1200.0,0.5,25,200.0,1500.0,175.0,45.0,25.480000000000008,1810.3659735830986,0.1
32310,1200.0,0.5,25,200.0,1500.0,200.0,5.0,25.480000000000008,1079.0248340103788,1120.3939502987503
32311,1200.0,0.5,25,200.0,1500.0,200.0,10.0,25.480000000000008,1253.396415380532,397.2879297079266
32312,1200.0,0.5,25,200.0,1500.0,200.0,15.0,25.480000000000008,1400.863755015599,0.1
32313,1200.0,0.5,25,200.0,1500.0,200.0,20.0,25.480000000000008,1507.9813747655699,0.1
32314,1200.0,0.5,25,200.0,1500.0,200.0,25.0,25.480000000000008,1564.369117458862,0.1
32315,1200.0,0.5,25,200.0,1500.0,200.0,30.0,25.480000000000008,1622.7311077993318,0.1
32316,1200.0,0.5,25,200.0,1500.0,200.0,35.0,25.480000000000008,1683.136468145602,0.1
32317,1200.0,0.5,25,200.0,1500.0,200.0,40.0,25.480000000000008,1745.656740968316,0.1
32318,1200.0,0.5,25,200.0,1500.0,200.0,45.0,25.480000000000008,1810.3659735830986,0.1
32319,1200.0,0.5,25,200.0,1600.0,50.0,5.0,27.44000000000001,1564.369117458862,3575.8389057898266
32320,1200.0,0.5,25,200.0,1600.0,50.0,10.0,27.44000000000001,1810.3659735830986,3451.407913135139
32321,1200.0,0.5,25,200.0,1600.0,50.0,15.0,27.44000000000001,1946.660560944617,2788.396905758903
32322,1200.0,0.5,25,200.0,1600.0,50.0,20.0,27.44000000000001,2092.6661158681363,2169.5248407169115
32323,1200.0,0.5,25,200.0,1600.0,50.0,25.0,27.44000000000001,2169.5248407169115,1564.369117458862
32324,1200.0,0.5,25,200.0,1600.0,50.0,30.0,27.44000000000001,2169.5248407169115,826.0828806403975
32325,1200.0,0.5,25,200.0,1600.0,50.0,35.0,27.44000000000001,2249.074543240092,251.75494324108308
32326,1200.0,0.5,25,200.0,1600.0,50.0,40.0,27.44000000000001,2331.4094399480146,101.74405291421995
32327,1200.0,0.5,25,200.0,1600.0,50.0,45.0,27.44000000000001,2331.4094399480146,23.640646602081745
32328,1200.0,0.5,25,200.0,1600.0,75.0,5.0,27.44000000000001,1400.863755015599,2788.396905758903
32329,1200.0,0.5,25,200.0,1600.0,75.0,10.0,27.44000000000001,1622.7311077993318,2169.5248407169115
32330,1200.0,0.5,25,200.0,1600.0,75.0,15.0,27.44000000000001,1745.656740968316,1453.5010956062054
32331,1200.0,0.5,25,200.0,1600.0,75.0,20.0,27.44000000000001,1810.3659735830986,627.2889262771712
32332,1200.0,0.5,25,200.0,1600.0,75.0,25.0,27.44000000000001,1877.34080585019,148.59583222005247
32333,1200.0,0.5,25,200.0,1600.0,75.0,30.0,27.44000000000001,1946.660560944617,0.1
32334,1200.0,0.5,25,200.0,1600.0,75.0,35.0,27.44000000000001,2018.40733930441,0.1
32335,1200.0,0.5,25,200.0,1600.0,75.0,40.0,27.44000000000001,2092.6661158681363,0.1
32336,1200.0,0.5,25,200.0,1600.0,75.0,45.0,27.44000000000001,2092.6661158681363,0.1
32337,1200.0,0.5,25,200.0,1600.0,100.0,5.0,27.44000000000001,1300.8706294758354,2169.5248407169115
32338,1200.0,0.5,25,200.0,1600.0,100.0,10.0,27.44000000000001,1507.9813747655699,1564.369117458862
32339,1200.0,0.5,25,200.0,1600.0,100.0,15.0,27.44000000000001,1622.7311077993318,679.2894631401067
32340,1200.0,0.5,25,200.0,1600.0,100.0,20.0,27.44000000000001,1683.136468145602,94.83344551968474
32341,1200.0,0.5,25,200.0,1600.0,100.0,25.0,27.44000000000001,1745.656740968316,0.1
32342,1200.0,0.5,25,200.0,1600.0,100.0,30.0,27.44000000000001,1810.3659735830986,0.1
32343,1200.0,0.5,25,200.0,1600.0,100.0,35.0,27.44000000000001,1877.34080585019,0.1
32344,1200.0,0.5,25,200.0,1600.0,100.0,40.0,27.44000000000001,1877.34080585019,0.1
32345,1200.0,0.5,25,200.0,1600.0,100.0,45.0,27.44000000000001,1946.660560944617,0.1
32346,1200.0,0.5,25,200.0,1600.0,125.0,5.0,27.44000000000001,1207.5281412974266,1810.3659735830986
32347,1200.0,0.5,25,200.0,1600.0,125.0,10.0,27.44000000000001,1400.863755015599,1039.0551367620653
32348,1200.0,0.5,25,200.0,1600.0,125.0,15.0,27.44000000000001,1507.9813747655699,185.658218519665
32349,1200.0,0.5,25,200.0,1600.0,125.0,20.0,27.44000000000001,1622.7311077993318,0.1
32350,1200.0,0.5,25,200.0,1600.0,125.0,25.0,27.44000000000001,1683.136468145602,0.1
32351,1200.0,0.5,25,200.0,1600.0,125.0,30.0,27.44000000000001,1745.656740968316,0.1
32352,1200.0,0.5,25,200.0,1600.0,125.0,35.0,27.44000000000001,1810.3659735830986,0.1
32353,1200.0,0.5,25,200.0,1600.0,125.0,40.0,27.44000000000001,1810.3659735830986,0.1
32354,1200.0,0.5,25,200.0,1600.0,125.0,45.0,27.44000000000001,1877.34080585019,0.1
32355,1200.0,0.5,25,200.0,1600.0,150.0,5.0,27.44000000000001,1120.3939502987503,1453.5010956062054
32356,1200.0,0.5,25,200.0,1600.0,150.0,10.0,27.44000000000001,1300.8706294758354,734.9950299419285
32357,1200.0,0.5,25,200.0,1600.0,150.0,15.0,27.44000000000001,1453.5010956062054,52.58012492269345
32358,1200.0,0.5,25,200.0,1600.0,150.0,20.0,27.44000000000001,1507.9813747655699,0.1
32359,1200.0,0.5,25,200.0,1600.0,150.0,25.0,27.44000000000001,1622.7311077993318,0.1
32360,1200.0,0.5,25,200.0,1600.0,150.0,30.0,27.44000000000001,1683.136468145602,0.1
32361,1200.0,0.5,25,200.0,1600.0,150.0,35.0,27.44000000000001,1745.656740968316,0.1
32362,1200.0,0.5,25,200.0,1600.0,150.0,40.0,27.44000000000001,1745.656740968316,0.1
32363,1200.0,0.5,25,200.0,1600.0,150.0,45.0,27.44000000000001,1810.3659735830986,0.1
32364,1200.0,0.5,25,200.0,1600.0,175.0,5.0,27.44000000000001,1079.0248340103788,1207.5281412974266
32365,1200.0,0.5,25,200.0,1600.0,175.0,10.0,27.44000000000001,1300.8706294758354,397.2879297079266
32366,1200.0,0.5,25,200.0,1600.0,175.0,15.0,27.44000000000001,1400.863755015599,0.1
32367,1200.0,0.5,25,200.0,1600.0,175.0,20.0,27.44000000000001,1507.9813747655699,0.1
32368,1200.0,0.5,25,200.0,1600.0,175.0,25.0,27.44000000000001,1564.369117458862,0.1
32369,1200.0,0.5,25,200.0,1600.0,175.0,30.0,27.44000000000001,1622.7311077993318,0.1
32370,1200.0,0.5,25,200.0,1600.0,175.0,35.0,27.44000000000001,1683.136468145602,0.1
32371,1200.0,0.5,25,200.0,1600.0,175.0,40.0,27.44000000000001,1745.656740968316,0.1
32372,1200.0,0.5,25,200.0,1600.0,175.0,45.0,27.44000000000001,1745.656740968316,0.1
32373,1200.0,0.5,25,200.0,1600.0,200.0,5.0,27.44000000000001,1039.0551367620653,963.1262446506313
32374,1200.0,0.5,25,200.0,1600.0,200.0,10.0,27.44000000000001,1253.396415380532,217.0021534956801
32375,1200.0,0.5,25,200.0,1600.0,200.0,15.0,27.44000000000001,1350.0070107550434,0.1
32376,1200.0,0.5,25,200.0,1600.0,200.0,20.0,27.44000000000001,1453.5010956062054,0.1
32377,1200.0,0.5,25,200.0,1600.0,200.0,25.0,27.44000000000001,1507.9813747655699,0.1
32378,1200.0,0.5,25,200.0,1600.0,200.0,30.0,27.44000000000001,1622.7311077993318,0.1
32379,1200.0,0.5,25,200.0,1600.0,200.0,35.0,27.44000000000001,1683.136468145602,0.1
32380,1200.0,0.5,25,200.0,1600.0,200.0,40.0,27.44000000000001,1683.136468145602,0.1
32381,1200.0,0.5,25,200.0,1600.0,200.0,45.0,27.44000000000001,1745.656740968316,0.1
32382,1200.0,0.5,25,200.0,1700.0,50.0,5.0,29.400000000000006,1564.369117458862,3451.407913135139
32383,1200.0,0.5,25,200.0,1700.0,50.0,10.0,29.400000000000006,1810.3659735830986,3215.03115606588
32384,1200.0,0.5,25,200.0,1700.0,50.0,15.0,29.400000000000006,1946.660560944617,2416.6270460594747
32385,1200.0,0.5,25,200.0,1700.0,50.0,20.0,29.400000000000006,2018.40733930441,1810.3659735830986
32386,1200.0,0.5,25,200.0,1700.0,50.0,25.0,29.400000000000006,2092.6661158681363,1163.2114820866102
32387,1200.0,0.5,25,200.0,1700.0,50.0,30.0,29.400000000000006,2169.5248407169115,397.2879297079266
32388,1200.0,0.5,25,200.0,1700.0,50.0,35.0,29.400000000000006,2249.074543240092,123.96178201141927
32389,1200.0,0.5,25,200.0,1700.0,50.0,40.0,29.400000000000006,2249.074543240092,28.058651720913833
32390,1200.0,0.5,25,200.0,1700.0,50.0,45.0,29.400000000000006,2331.4094399480146,0.1
32391,1200.0,0.5,25,200.0,1700.0,75.0,5.0,29.400000000000006,1400.863755015599,2596.117637920465
32392,1200.0,0.5,25,200.0,1700.0,75.0,10.0,29.400000000000006,1622.7311077993318,1946.660560944617
32393,1200.0,0.5,25,200.0,1700.0,75.0,15.0,29.400000000000006,1745.656740968316,1207.5281412974266
32394,1200.0,0.5,25,200.0,1700.0,75.0,20.0,29.400000000000006,1810.3659735830986,318.27654914071746
32395,1200.0,0.5,25,200.0,1700.0,75.0,25.0,29.400000000000006,1877.34080585019,52.58012492269345
32396,1200.0,0.5,25,200.0,1700.0,75.0,30.0,29.400000000000006,1946.660560944617,0.1
32397,1200.0,0.5,25,200.0,1700.0,75.0,35.0,29.400000000000006,2018.40733930441,0.1
32398,1200.0,0.5,25,200.0,1700.0,75.0,40.0,29.400000000000006,2018.40733930441,0.1
32399,1200.0,0.5,25,200.0,1700.0,75.0,45.0,29.400000000000006,2092.6661158681363,0.1
32400,1200.0,0.5,25,200.0,1700.0,100.0,5.0,29.400000000000006,1300.8706294758354,2018.40733930441
32401,1200.0,0.5,25,200.0,1700.0,100.0,10.0,29.400000000000006,1453.5010956062054,1300.8706294758354
32402,1200.0,0.5,25,200.0,1700.0,100.0,15.0,29.400000000000006,1622.7311077993318,380.3797742518218
32403,1200.0,0.5,25,200.0,1700.0,100.0,20.0,29.400000000000006,1683.136468145602,19.372092113020667
32404,1200.0,0.5,25,200.0,1700.0,100.0,25.0,29.400000000000006,1745.656740968316,0.1
32405,1200.0,0.5,25,200.0,1700.0,100.0,30.0,29.400000000000006,1810.3659735830986,0.1
32406,1200.0,0.5,25,200.0,1700.0,100.0,35.0,29.400000000000006,1877.34080585019,0.1
32407,1200.0,0.5,25,200.0,1700.0,100.0,40.0,29.400000000000006,1877.34080585019,0.1
32408,1200.0,0.5,25,200.0,1700.0,100.0,45.0,29.400000000000006,1877.34080585019,0.1
32409,1200.0,0.5,25,200.0,1700.0,125.0,5.0,29.400000000000006,1207.5281412974266,1622.7311077993318
32410,1200.0,0.5,25,200.0,1700.0,125.0,10.0,29.400000000000006,1400.863755015599,826.0828806403975
32411,1200.0,0.5,25,200.0,1700.0,125.0,15.0,29.400000000000006,1507.9813747655699,81.70563121515474
32412,1200.0,0.5,25,200.0,1700.0,125.0,20.0,29.400000000000006,1564.369117458862,0.1
32413,1200.0,0.5,25,200.0,1700.0,125.0,25.0,29.400000000000006,1622.7311077993318,0.1
32414,1200.0,0.5,25,200.0,1700.0,125.0,30.0,29.400000000000006,1745.656740968316,0.1
32415,1200.0,0.5,25,200.0,1700.0,125.0,35.0,29.400000000000006,1745.656740968316,0.1
32416,1200.0,0.5,25,200.0,1700.0,125.0,40.0,29.400000000000006,1810.3659735830986,0.1
