,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
8569,1080.0,0.75,25,250.0,1000.0,175.0,30.0,5.880000000000001,2018.40733930441,4577.766345139718
8570,1080.0,0.75,25,250.0,1000.0,175.0,35.0,5.880000000000001,2092.6661158681363,4266.474423355583
8571,1080.0,0.75,25,250.0,1000.0,175.0,40.0,5.880000000000001,2169.5248407169115,3975.886821734759
8572,1080.0,0.75,25,250.0,1000.0,175.0,45.0,5.880000000000001,2249.074543240092,3575.8389057898266
8573,1080.0,0.75,25,250.0,1000.0,200.0,5.0,5.880000000000001,1207.5281412974266,4577.766345139718
8574,1080.0,0.75,25,250.0,1000.0,200.0,10.0,5.880000000000001,1507.9813747655699,4741.633399215751
8575,1080.0,0.75,25,250.0,1000.0,200.0,15.0,5.880000000000001,1622.7311077993318,4911.237766589093
8576,1080.0,0.75,25,250.0,1000.0,200.0,20.0,5.880000000000001,1810.3659735830986,4577.766345139718
8577,1080.0,0.75,25,250.0,1000.0,200.0,25.0,5.880000000000001,1877.34080585019,4266.474423355583
8578,1080.0,0.75,25,250.0,1000.0,200.0,30.0,5.880000000000001,2018.40733930441,3975.886821734759
8579,1080.0,0.75,25,250.0,1000.0,200.0,35.0,5.880000000000001,2092.6661158681363,3575.8389057898266
8580,1080.0,0.75,25,250.0,1000.0,200.0,40.0,5.880000000000001,2169.5248407169115,3102.8054334306075
8581,1080.0,0.75,25,250.0,1000.0,200.0,45.0,5.880000000000001,2249.074543240092,2889.614557023334
8582,1080.0,0.75,25,300.0,800.0,75.0,5.0,3.9200000000000004,1683.136468145602,6500.2617977124255
8583,1080.0,0.75,25,300.0,800.0,75.0,10.0,3.9200000000000004,1946.660560944617,7218.359535112957
8584,1080.0,0.75,25,300.0,800.0,75.0,15.0,3.9200000000000004,2169.5248407169115,8014.555025680014
8585,1080.0,0.75,25,300.0,800.0,75.0,20.0,3.9200000000000004,2331.4094399480146,8592.897091226594
8586,1080.0,0.75,25,300.0,800.0,75.0,25.0,3.9200000000000004,2504.828290996109,8897.34190298462
8587,1080.0,0.75,25,300.0,800.0,75.0,30.0,3.9200000000000004,2596.117637920465,9212.445936491918
8588,1080.0,0.75,25,300.0,800.0,75.0,35.0,3.9200000000000004,2690.6032074593363,9538.582392420374
8589,1080.0,0.75,25,300.0,800.0,75.0,40.0,3.9200000000000004,2788.396905758903,9538.582392420374
8590,1080.0,0.75,25,300.0,800.0,75.0,45.0,3.9200000000000004,2788.396905758903,9212.445936491918
8591,1080.0,0.75,25,300.0,800.0,100.0,5.0,3.9200000000000004,1564.369117458862,6061.102884923689
8592,1080.0,0.75,25,300.0,800.0,100.0,10.0,3.9200000000000004,1810.3659735830986,7218.359535112957
8593,1080.0,0.75,25,300.0,800.0,100.0,15.0,3.9200000000000004,2018.40733930441,7739.972799233259
8594,1080.0,0.75,25,300.0,800.0,100.0,20.0,3.9200000000000004,2169.5248407169115,8014.555025680014
8595,1080.0,0.75,25,300.0,800.0,100.0,25.0,3.9200000000000004,2331.4094399480146,8298.750925039123
8596,1080.0,0.75,25,300.0,800.0,100.0,30.0,3.9200000000000004,2504.828290996109,8298.750925039123
8597,1080.0,0.75,25,300.0,800.0,100.0,35.0,3.9200000000000004,2596.117637920465,8298.750925039123
8598,1080.0,0.75,25,300.0,800.0,100.0,40.0,3.9200000000000004,2690.6032074593363,8298.750925039123
8599,1080.0,0.75,25,300.0,800.0,100.0,45.0,3.9200000000000004,2690.6032074593363,8298.750925039123
8600,1080.0,0.75,25,300.0,800.0,125.0,5.0,3.9200000000000004,1453.5010956062054,5852.601309089836
8601,1080.0,0.75,25,300.0,800.0,125.0,10.0,3.9200000000000004,1745.656740968316,6500.2617977124255
8602,1080.0,0.75,25,300.0,800.0,125.0,15.0,3.9200000000000004,1877.34080585019,7218.359535112957
8603,1080.0,0.75,25,300.0,800.0,125.0,20.0,3.9200000000000004,2092.6661158681363,7474.679037956332
8604,1080.0,0.75,25,300.0,800.0,125.0,25.0,3.9200000000000004,2169.5248407169115,7474.679037956332
8605,1080.0,0.75,25,300.0,800.0,125.0,30.0,3.9200000000000004,2331.4094399480146,7474.679037956332
8606,1080.0,0.75,25,300.0,800.0,125.0,35.0,3.9200000000000004,2416.6270460594747,7474.679037956332
8607,1080.0,0.75,25,300.0,800.0,125.0,40.0,3.9200000000000004,2504.828290996109,7474.679037956332
8608,1080.0,0.75,25,300.0,800.0,125.0,45.0,3.9200000000000004,2596.117637920465,7218.359535112957
8609,1080.0,0.75,25,300.0,800.0,150.0,5.0,3.9200000000000004,1400.863755015599,5456.518908009836
8610,1080.0,0.75,25,300.0,800.0,150.0,10.0,3.9200000000000004,1683.136468145602,6276.904517930638
8611,1080.0,0.75,25,300.0,800.0,150.0,15.0,3.9200000000000004,1877.34080585019,6731.439262573933
8612,1080.0,0.75,25,300.0,800.0,150.0,20.0,3.9200000000000004,2018.40733930441,6970.710712835172
8613,1080.0,0.75,25,300.0,800.0,150.0,25.0,3.9200000000000004,2169.5248407169115,6970.710712835172
8614,1080.0,0.75,25,300.0,800.0,150.0,30.0,3.9200000000000004,2249.074543240092,6731.439262573933
8615,1080.0,0.75,25,300.0,800.0,150.0,35.0,3.9200000000000004,2331.4094399480146,6731.439262573933
8616,1080.0,0.75,25,300.0,800.0,150.0,40.0,3.9200000000000004,2416.6270460594747,6500.2617977124255
8617,1080.0,0.75,25,300.0,800.0,150.0,45.0,3.9200000000000004,2504.828290996109,6276.904517930638
8618,1080.0,0.75,25,300.0,800.0,175.0,5.0,3.9200000000000004,1350.0070107550434,5456.518908009836
8619,1080.0,0.75,25,300.0,800.0,175.0,10.0,3.9200000000000004,1622.7311077993318,6061.102884923689
8620,1080.0,0.75,25,300.0,800.0,175.0,15.0,3.9200000000000004,1810.3659735830986,6276.904517930638
8621,1080.0,0.75,25,300.0,800.0,175.0,20.0,3.9200000000000004,1946.660560944617,6276.904517930638
8622,1080.0,0.75,25,300.0,800.0,175.0,25.0,3.9200000000000004,2092.6661158681363,6276.904517930638
8623,1080.0,0.75,25,300.0,800.0,175.0,30.0,3.9200000000000004,2249.074543240092,6061.102884923689
8624,1080.0,0.75,25,300.0,800.0,175.0,35.0,3.9200000000000004,2331.4094399480146,6061.102884923689
8625,1080.0,0.75,25,300.0,800.0,175.0,40.0,3.9200000000000004,2416.6270460594747,5852.601309089836
8626,1080.0,0.75,25,300.0,800.0,175.0,45.0,3.9200000000000004,2504.828290996109,5651.152846817076
8627,1080.0,0.75,25,300.0,800.0,200.0,5.0,3.9200000000000004,1300.8706294758354,5268.468973509327
8628,1080.0,0.75,25,300.0,800.0,200.0,10.0,3.9200000000000004,1564.369117458862,5651.152846817076
8629,1080.0,0.75,25,300.0,800.0,200.0,15.0,3.9200000000000004,1745.656740968316,5852.601309089836
8630,1080.0,0.75,25,300.0,800.0,200.0,20.0,3.9200000000000004,1877.34080585019,5852.601309089836
8631,1080.0,0.75,25,300.0,800.0,200.0,25.0,3.9200000000000004,2018.40733930441,5852.601309089836
8632,1080.0,0.75,25,300.0,800.0,200.0,30.0,3.9200000000000004,2169.5248407169115,5651.152846817076
8633,1080.0,0.75,25,300.0,800.0,200.0,35.0,3.9200000000000004,2331.4094399480146,5456.518908009836
8634,1080.0,0.75,25,300.0,800.0,200.0,40.0,3.9200000000000004,2331.4094399480146,5268.468973509327
8635,1080.0,0.75,25,300.0,800.0,200.0,45.0,3.9200000000000004,2416.6270460594747,5086.78032207291
8636,1080.0,0.75,25,300.0,900.0,75.0,5.0,4.704000000000001,1622.7311077993318,6061.102884923689
8637,1080.0,0.75,25,300.0,900.0,75.0,10.0,4.704000000000001,1946.660560944617,7218.359535112957
8638,1080.0,0.75,25,300.0,900.0,75.0,15.0,4.704000000000001,2092.6661158681363,7739.972799233259
8639,1080.0,0.75,25,300.0,900.0,75.0,20.0,4.704000000000001,2249.074543240092,8298.750925039123
8640,1080.0,0.75,25,300.0,900.0,75.0,25.0,4.704000000000001,2416.6270460594747,8592.897091226594
8641,1080.0,0.75,25,300.0,900.0,75.0,30.0,4.704000000000001,2504.828290996109,8592.897091226594
8642,1080.0,0.75,25,300.0,900.0,75.0,35.0,4.704000000000001,2596.117637920465,8897.34190298462
8643,1080.0,0.75,25,300.0,900.0,75.0,40.0,4.704000000000001,2690.6032074593363,8592.897091226594
8644,1080.0,0.75,25,300.0,900.0,75.0,45.0,4.704000000000001,2690.6032074593363,8592.897091226594
8645,1080.0,0.75,25,300.0,900.0,100.0,5.0,4.704000000000001,1507.9813747655699,5651.152846817076
8646,1080.0,0.75,25,300.0,900.0,100.0,10.0,4.704000000000001,1810.3659735830986,6731.439262573933
8647,1080.0,0.75,25,300.0,900.0,100.0,15.0,4.704000000000001,1946.660560944617,7474.679037956332
8648,1080.0,0.75,25,300.0,900.0,100.0,20.0,4.704000000000001,2092.6661158681363,7739.972799233259
8649,1080.0,0.75,25,300.0,900.0,100.0,25.0,4.704000000000001,2249.074543240092,7739.972799233259
8650,1080.0,0.75,25,300.0,900.0,100.0,30.0,4.704000000000001,2331.4094399480146,7739.972799233259
8651,1080.0,0.75,25,300.0,900.0,100.0,35.0,4.704000000000001,2416.6270460594747,7739.972799233259
8652,1080.0,0.75,25,300.0,900.0,100.0,40.0,4.704000000000001,2504.828290996109,7474.679037956332
8653,1080.0,0.75,25,300.0,900.0,100.0,45.0,4.704000000000001,2596.117637920465,7474.679037956332
8654,1080.0,0.75,25,300.0,900.0,125.0,5.0,4.704000000000001,1453.5010956062054,5456.518908009836
8655,1080.0,0.75,25,300.0,900.0,125.0,10.0,4.704000000000001,1683.136468145602,6276.904517930638
8656,1080.0,0.75,25,300.0,900.0,125.0,15.0,4.704000000000001,1877.34080585019,6970.710712835172
8657,1080.0,0.75,25,300.0,900.0,125.0,20.0,4.704000000000001,2018.40733930441,6970.710712835172
8658,1080.0,0.75,25,300.0,900.0,125.0,25.0,4.704000000000001,2092.6661158681363,6970.710712835172
8659,1080.0,0.75,25,300.0,900.0,125.0,30.0,4.704000000000001,2249.074543240092,6970.710712835172
8660,1080.0,0.75,25,300.0,900.0,125.0,35.0,4.704000000000001,2331.4094399480146,6731.439262573933
8661,1080.0,0.75,25,300.0,900.0,125.0,40.0,4.704000000000001,2416.6270460594747,6731.439262573933
8662,1080.0,0.75,25,300.0,900.0,125.0,45.0,4.704000000000001,2504.828290996109,6500.2617977124255
8663,1080.0,0.75,25,300.0,900.0,150.0,5.0,4.704000000000001,1350.0070107550434,5268.468973509327
8664,1080.0,0.75,25,300.0,900.0,150.0,10.0,4.704000000000001,1622.7311077993318,6061.102884923689
8665,1080.0,0.75,25,300.0,900.0,150.0,15.0,4.704000000000001,1810.3659735830986,6276.904517930638
8666,1080.0,0.75,25,300.0,900.0,150.0,20.0,4.704000000000001,1877.34080585019,6500.2617977124255
8667,1080.0,0.75,25,300.0,900.0,150.0,25.0,4.704000000000001,2018.40733930441,6276.904517930638
8668,1080.0,0.75,25,300.0,900.0,150.0,30.0,4.704000000000001,2169.5248407169115,6061.102884923689
8669,1080.0,0.75,25,300.0,900.0,150.0,35.0,4.704000000000001,2249.074543240092,5852.601309089836
8670,1080.0,0.75,25,300.0,900.0,150.0,40.0,4.704000000000001,2331.4094399480146,5651.152846817076
8671,1080.0,0.75,25,300.0,900.0,150.0,45.0,4.704000000000001,2416.6270460594747,5456.518908009836
8672,1080.0,0.75,25,300.0,900.0,175.0,5.0,4.704000000000001,1300.8706294758354,5086.78032207291
8673,1080.0,0.75,25,300.0,900.0,175.0,10.0,4.704000000000001,1564.369117458862,5651.152846817076
8674,1080.0,0.75,25,300.0,900.0,175.0,15.0,4.704000000000001,1745.656740968316,5852.601309089836
8675,1080.0,0.75,25,300.0,900.0,175.0,20.0,4.704000000000001,1877.34080585019,5852.601309089836
8676,1080.0,0.75,25,300.0,900.0,175.0,25.0,4.704000000000001,1946.660560944617,5651.152846817076
8677,1080.0,0.75,25,300.0,900.0,175.0,30.0,4.704000000000001,2092.6661158681363,5456.518908009836
8678,1080.0,0.75,25,300.0,900.0,175.0,35.0,4.704000000000001,2169.5248407169115,5268.468973509327
8679,1080.0,0.75,25,300.0,900.0,175.0,40.0,4.704000000000001,2249.074543240092,4911.237766589093
8680,1080.0,0.75,25,300.0,900.0,175.0,45.0,4.704000000000001,2331.4094399480146,4741.633399215751
8681,1080.0,0.75,25,300.0,900.0,200.0,5.0,4.704000000000001,1253.396415380532,4911.237766589093
8682,1080.0,0.75,25,300.0,900.0,200.0,10.0,4.704000000000001,1564.369117458862,5268.468973509327
8683,1080.0,0.75,25,300.0,900.0,200.0,15.0,4.704000000000001,1683.136468145602,5456.518908009836
8684,1080.0,0.75,25,300.0,900.0,200.0,20.0,4.704000000000001,1877.34080585019,5456.518908009836
8685,1080.0,0.75,25,300.0,900.0,200.0,25.0,4.704000000000001,1946.660560944617,5086.78032207291
8686,1080.0,0.75,25,300.0,900.0,200.0,30.0,4.704000000000001,2092.6661158681363,4911.237766589093
8687,1080.0,0.75,25,300.0,900.0,200.0,35.0,4.704000000000001,2169.5248407169115,4741.633399215751
8688,1080.0,0.75,25,300.0,900.0,200.0,40.0,4.704000000000001,2249.074543240092,4419.4425246661085
8689,1080.0,0.75,25,300.0,900.0,200.0,45.0,4.704000000000001,2331.4094399480146,4118.680869937337
8690,1080.0,0.75,25,300.0,1000.0,75.0,5.0,5.488,1622.7311077993318,5852.601309089836
8691,1080.0,0.75,25,300.0,1000.0,75.0,10.0,5.488,1877.34080585019,6970.710712835172
8692,1080.0,0.75,25,300.0,1000.0,75.0,15.0,5.488,2092.6661158681363,7474.679037956332
8693,1080.0,0.75,25,300.0,1000.0,75.0,20.0,5.488,2169.5248407169115,7739.972799233259
8694,1080.0,0.75,25,300.0,1000.0,75.0,25.0,5.488,2331.4094399480146,8014.555025680014
8695,1080.0,0.75,25,300.0,1000.0,75.0,30.0,5.488,2416.6270460594747,8014.555025680014
8696,1080.0,0.75,25,300.0,1000.0,75.0,35.0,5.488,2504.828290996109,7739.972799233259
8697,1080.0,0.75,25,300.0,1000.0,75.0,40.0,5.488,2504.828290996109,7739.972799233259
8698,1080.0,0.75,25,300.0,1000.0,75.0,45.0,5.488,2596.117637920465,7739.972799233259
8699,1080.0,0.75,25,300.0,1000.0,100.0,5.0,5.488,1507.9813747655699,5456.518908009836
8700,1080.0,0.75,25,300.0,1000.0,100.0,10.0,5.488,1810.3659735830986,6500.2617977124255
8701,1080.0,0.75,25,300.0,1000.0,100.0,15.0,5.488,1946.660560944617,6970.710712835172
8702,1080.0,0.75,25,300.0,1000.0,100.0,20.0,5.488,2092.6661158681363,7218.359535112957
8703,1080.0,0.75,25,300.0,1000.0,100.0,25.0,5.488,2169.5248407169115,7218.359535112957
8704,1080.0,0.75,25,300.0,1000.0,100.0,30.0,5.488,2249.074543240092,6970.710712835172
8705,1080.0,0.75,25,300.0,1000.0,100.0,35.0,5.488,2416.6270460594747,6970.710712835172
8706,1080.0,0.75,25,300.0,1000.0,100.0,40.0,5.488,2416.6270460594747,6731.439262573933
8707,1080.0,0.75,25,300.0,1000.0,100.0,45.0,5.488,2504.828290996109,6500.2617977124255
8708,1080.0,0.75,25,300.0,1000.0,125.0,5.0,5.488,1400.863755015599,5268.468973509327
8709,1080.0,0.75,25,300.0,1000.0,125.0,10.0,5.488,1683.136468145602,5852.601309089836
8710,1080.0,0.75,25,300.0,1000.0,125.0,15.0,5.488,1810.3659735830986,6276.904517930638
8711,1080.0,0.75,25,300.0,1000.0,125.0,20.0,5.488,1946.660560944617,6500.2617977124255
8712,1080.0,0.75,25,300.0,1000.0,125.0,25.0,5.488,2018.40733930441,6500.2617977124255
8713,1080.0,0.75,25,300.0,1000.0,125.0,30.0,5.488,2169.5248407169115,6276.904517930638
8714,1080.0,0.75,25,300.0,1000.0,125.0,35.0,5.488,2249.074543240092,5852.601309089836
8715,1080.0,0.75,25,300.0,1000.0,125.0,40.0,5.488,2331.4094399480146,5651.152846817076
8716,1080.0,0.75,25,300.0,1000.0,125.0,45.0,5.488,2331.4094399480146,5456.518908009836
8717,1080.0,0.75,25,300.0,1000.0,150.0,5.0,5.488,1300.8706294758354,5086.78032207291
8718,1080.0,0.75,25,300.0,1000.0,150.0,10.0,5.488,1622.7311077993318,5651.152846817076
8719,1080.0,0.75,25,300.0,1000.0,150.0,15.0,5.488,1745.656740968316,5852.601309089836
8720,1080.0,0.75,25,300.0,1000.0,150.0,20.0,5.488,1877.34080585019,5852.601309089836
8721,1080.0,0.75,25,300.0,1000.0,150.0,25.0,5.488,1946.660560944617,5852.601309089836
8722,1080.0,0.75,25,300.0,1000.0,150.0,30.0,5.488,2092.6661158681363,5456.518908009836
8723,1080.0,0.75,25,300.0,1000.0,150.0,35.0,5.488,2169.5248407169115,5086.78032207291
8724,1080.0,0.75,25,300.0,1000.0,150.0,40.0,5.488,2169.5248407169115,4911.237766589093
8725,1080.0,0.75,25,300.0,1000.0,150.0,45.0,5.488,2249.074543240092,4577.766345139718
8726,1080.0,0.75,25,300.0,1000.0,175.0,5.0,5.488,1253.396415380532,4741.633399215751
8727,1080.0,0.75,25,300.0,1000.0,175.0,10.0,5.488,1564.369117458862,5268.468973509327
8728,1080.0,0.75,25,300.0,1000.0,175.0,15.0,5.488,1683.136468145602,5456.518908009836
8729,1080.0,0.75,25,300.0,1000.0,175.0,20.0,5.488,1810.3659735830986,5268.468973509327
8730,1080.0,0.75,25,300.0,1000.0,175.0,25.0,5.488,1946.660560944617,5086.78032207291
8731,1080.0,0.75,25,300.0,1000.0,175.0,30.0,5.488,2018.40733930441,4741.633399215751
8732,1080.0,0.75,25,300.0,1000.0,175.0,35.0,5.488,2092.6661158681363,4419.4425246661085
8733,1080.0,0.75,25,300.0,1000.0,175.0,40.0,5.488,2169.5248407169115,4266.474423355583
8734,1080.0,0.75,25,300.0,1000.0,175.0,45.0,5.488,2249.074543240092,3837.9231573496336
8735,1080.0,0.75,25,300.0,1000.0,200.0,5.0,5.488,1207.5281412974266,4577.766345139718
8736,1080.0,0.75,25,300.0,1000.0,200.0,10.0,5.488,1507.9813747655699,4911.237766589093
8737,1080.0,0.75,25,300.0,1000.0,200.0,15.0,5.488,1622.7311077993318,4911.237766589093
8738,1080.0,0.75,25,300.0,1000.0,200.0,20.0,5.488,1810.3659735830986,4741.633399215751
8739,1080.0,0.75,25,300.0,1000.0,200.0,25.0,5.488,1877.34080585019,4419.4425246661085
8740,1080.0,0.75,25,300.0,1000.0,200.0,30.0,5.488,2018.40733930441,4266.474423355583
8741,1080.0,0.75,25,300.0,1000.0,200.0,35.0,5.488,2092.6661158681363,3837.9231573496336
8742,1080.0,0.75,25,300.0,1000.0,200.0,40.0,5.488,2169.5248407169115,3451.407913135139
8743,1080.0,0.75,25,300.0,1000.0,200.0,45.0,5.488,2249.074543240092,3102.8054334306075
8744,1080.0,0.75,25,350.0,800.0,75.0,5.0,3.5280000000000005,1683.136468145602,6731.439262573933
8745,1080.0,0.75,25,350.0,800.0,75.0,10.0,3.5280000000000005,1946.660560944617,7474.679037956332
8746,1080.0,0.75,25,350.0,800.0,75.0,15.0,3.5280000000000005,2169.5248407169115,8298.750925039123
8747,1080.0,0.75,25,350.0,800.0,75.0,20.0,3.5280000000000005,2331.4094399480146,8897.34190298462
8748,1080.0,0.75,25,350.0,800.0,75.0,25.0,3.5280000000000005,2504.828290996109,9212.445936491918
8749,1080.0,0.75,25,350.0,800.0,75.0,30.0,3.5280000000000005,2596.117637920465,9538.582392420374
8750,1080.0,0.75,25,350.0,800.0,75.0,35.0,3.5280000000000005,2690.6032074593363,9538.582392420374
8751,1080.0,0.75,25,350.0,800.0,75.0,40.0,3.5280000000000005,2788.396905758903,9538.582392420374
8752,1080.0,0.75,25,350.0,800.0,75.0,45.0,3.5280000000000005,2788.396905758903,9538.582392420374
8753,1080.0,0.75,25,350.0,800.0,100.0,5.0,3.5280000000000005,1564.369117458862,6061.102884923689
8754,1080.0,0.75,25,350.0,800.0,100.0,10.0,3.5280000000000005,1810.3659735830986,7218.359535112957
8755,1080.0,0.75,25,350.0,800.0,100.0,15.0,3.5280000000000005,2018.40733930441,8014.555025680014
8756,1080.0,0.75,25,350.0,800.0,100.0,20.0,3.5280000000000005,2169.5248407169115,8298.750925039123
8757,1080.0,0.75,25,350.0,800.0,100.0,25.0,3.5280000000000005,2331.4094399480146,8298.750925039123
8758,1080.0,0.75,25,350.0,800.0,100.0,30.0,3.5280000000000005,2504.828290996109,8592.897091226594
8759,1080.0,0.75,25,350.0,800.0,100.0,35.0,3.5280000000000005,2596.117637920465,8592.897091226594
8760,1080.0,0.75,25,350.0,800.0,100.0,40.0,3.5280000000000005,2690.6032074593363,8592.897091226594
8761,1080.0,0.75,25,350.0,800.0,100.0,45.0,3.5280000000000005,2690.6032074593363,8592.897091226594
8762,1080.0,0.75,25,350.0,800.0,125.0,5.0,3.5280000000000005,1453.5010956062054,5852.601309089836
8763,1080.0,0.75,25,350.0,800.0,125.0,10.0,3.5280000000000005,1745.656740968316,6731.439262573933
8764,1080.0,0.75,25,350.0,800.0,125.0,15.0,3.5280000000000005,1877.34080585019,7218.359535112957
8765,1080.0,0.75,25,350.0,800.0,125.0,20.0,3.5280000000000005,2092.6661158681363,7739.972799233259
8766,1080.0,0.75,25,350.0,800.0,125.0,25.0,3.5280000000000005,2169.5248407169115,7739.972799233259
8767,1080.0,0.75,25,350.0,800.0,125.0,30.0,3.5280000000000005,2331.4094399480146,7739.972799233259
8768,1080.0,0.75,25,350.0,800.0,125.0,35.0,3.5280000000000005,2416.6270460594747,7739.972799233259
8769,1080.0,0.75,25,350.0,800.0,125.0,40.0,3.5280000000000005,2504.828290996109,7739.972799233259
8770,1080.0,0.75,25,350.0,800.0,125.0,45.0,3.5280000000000005,2596.117637920465,7739.972799233259
8771,1080.0,0.75,25,350.0,800.0,150.0,5.0,3.5280000000000005,1400.863755015599,5456.518908009836
8772,1080.0,0.75,25,350.0,800.0,150.0,10.0,3.5280000000000005,1683.136468145602,6276.904517930638
8773,1080.0,0.75,25,350.0,800.0,150.0,15.0,3.5280000000000005,1877.34080585019,6970.710712835172
8774,1080.0,0.75,25,350.0,800.0,150.0,20.0,3.5280000000000005,2018.40733930441,6970.710712835172
8775,1080.0,0.75,25,350.0,800.0,150.0,25.0,3.5280000000000005,2169.5248407169115,6970.710712835172
8776,1080.0,0.75,25,350.0,800.0,150.0,30.0,3.5280000000000005,2249.074543240092,6970.710712835172
8777,1080.0,0.75,25,350.0,800.0,150.0,35.0,3.5280000000000005,2331.4094399480146,6970.710712835172
8778,1080.0,0.75,25,350.0,800.0,150.0,40.0,3.5280000000000005,2416.6270460594747,6731.439262573933
8779,1080.0,0.75,25,350.0,800.0,150.0,45.0,3.5280000000000005,2504.828290996109,6731.439262573933
8780,1080.0,0.75,25,350.0,800.0,175.0,5.0,3.5280000000000005,1350.0070107550434,5456.518908009836
8781,1080.0,0.75,25,350.0,800.0,175.0,10.0,3.5280000000000005,1622.7311077993318,6061.102884923689
8782,1080.0,0.75,25,350.0,800.0,175.0,15.0,3.5280000000000005,1810.3659735830986,6500.2617977124255
8783,1080.0,0.75,25,350.0,800.0,175.0,20.0,3.5280000000000005,1946.660560944617,6500.2617977124255
8784,1080.0,0.75,25,350.0,800.0,175.0,25.0,3.5280000000000005,2092.6661158681363,6500.2617977124255
8785,1080.0,0.75,25,350.0,800.0,175.0,30.0,3.5280000000000005,2249.074543240092,6500.2617977124255
8786,1080.0,0.75,25,350.0,800.0,175.0,35.0,3.5280000000000005,2331.4094399480146,6276.904517930638
8787,1080.0,0.75,25,350.0,800.0,175.0,40.0,3.5280000000000005,2416.6270460594747,6276.904517930638
8788,1080.0,0.75,25,350.0,800.0,175.0,45.0,3.5280000000000005,2504.828290996109,6061.102884923689
8789,1080.0,0.75,25,350.0,800.0,200.0,5.0,3.5280000000000005,1300.8706294758354,5268.468973509327
8790,1080.0,0.75,25,350.0,800.0,200.0,10.0,3.5280000000000005,1564.369117458862,5852.601309089836
8791,1080.0,0.75,25,350.0,800.0,200.0,15.0,3.5280000000000005,1745.656740968316,6061.102884923689
8792,1080.0,0.75,25,350.0,800.0,200.0,20.0,3.5280000000000005,1877.34080585019,6061.102884923689
8793,1080.0,0.75,25,350.0,800.0,200.0,25.0,3.5280000000000005,2018.40733930441,6061.102884923689
